鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍五路２８０號六樓,32.16,都市：其他:第二種住宅區,,,1081019,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100825,177.9,3,2,2,有,有,12120000,77122,坡道平面,42.79,1700000,含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPUOMLLJIIGGFIF08DA,80.47,9.75,0.0,有,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍五路２７８號三樓,18.07,都市：其他:第二種住宅區,,,1081116,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100825,118.71000000000001,2,1,1,有,有,7280000,74816,坡道平面,42.79,1600000,含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPRQMLLJIIGGFIF97DA,44.0,6.6,0.0,有,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍五路２７６號五樓,22.27,都市：其他:第二種住宅區,,,1081019,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100825,136.35,2,2,1,有,有,8800000,75887,坡道平面,42.79,1700000,含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPSRMLLJIIGGFIF18DA,53.4,8.32,0.0,有,
樹林區,房地(土地+建物),新北市樹林區新興街１９巷３４弄１２號二樓,24.19,都市：其他:乙種工業區,,,1100911,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0820116,89.56,3,2,2,有,無,5000000,55828,,0.0,0,陽台外推；,RPQQMLKMRHGGFIF88DA,73.73,7.8,0.0,無,
三峽區,房地(土地+建物)+車位,新北市三峽區大同路２３８號八樓之一,20.25,都市：其他:住宅區,,,1100912,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090427,117.33000000000001,3,1,2,有,有,9700000,82673,升降平面,30.8,0,,RPRNMLLJIIGGFIF67DA,51.41,6.58,0.0,有,
樹林區,房地(土地+建物),新北市樹林區國凱街７２巷３號二樓,45.34,都市：其他:第一種住宅區,,,1100922,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710226,95.42,2,2,1,有,無,8000000,83840,,0.0,0,,RPTOMLMKIIGGFIF18DA,77.61,17.81,0.0,無,
樹林區,土地,備內段1789-3地號,29.05,都市：其他:保護區,,,1101001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,527257,18150,,0.0,0,,RPRQMLMKIIGGFIF18DA,0.0,0.0,0.0,無,
樹林區,土地,備內段1789-4地號,24.29,都市：其他:保護區,,,1101001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440400,18131,,0.0,0,,RPTQMLMKIIGGFIF38DA,0.0,0.0,0.0,無,
三峽區,房地(土地+建物),新北市三峽區復興路４６號十樓之四,8.4,都市：其他:住宅區,,,1100905,土地1建物1車位0,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,88.18,3,2,1,有,有,7500000,85053,,0.0,0,,RPQNMLRKIIGGFIF28DA,68.9,9.96,0.0,有,
樹林區,土地,武林段393地號,245.58,都市：其他:道路用地,,,1100916,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,20767,,0.0,0,包含公共設施保留地用地；,RPTNMLSKIIGGFIF68DA,0.0,0.0,0.0,無,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區尖山路２７０之１號四樓,54.45,都市：其他:第一種住宅區,,,1100815,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050315,197.06,4,2,2,有,有,12900000,65462,坡道平面,27.73,0,,RPOOMLSKIIGGFIF28DA,104.16,17.8,0.0,有,
樹林區,房地(土地+建物)+車位,新北市樹林區東華街８７號三樓,31.28,都市：其他:第一種住宅區,,,1100914,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030630,211.93,4,2,2,有,有,19500000,92012,坡道平面,43.31,0,,RPROMLSKIIGGFIF58DA,104.82,9.56,0.0,有,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區建國路１１５號四樓,21.07,都市：其他:商業區,,,1100916,土地1建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951026,209.49,3,2,2,有,有,13000000,62055,坡道機械,40.16,0,,RPVOMLSKIIGGFIF98DA,113.33,16.1,0.0,有,
樹林區,房地(土地+建物),新北市樹林區保安街二段３３３巷２號二樓,32.94,都市：其他:住宅區,,,1100823,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780703,116.98,3,2,2,有,無,8280000,70781,,0.0,0,,RPOPMLSKIIGGFIF38DA,102.71,14.27,0.0,無,
鶯歌區,土地,德昌段339地號,5.54,都市：其他:道路用地,,,1101010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,10830,,0.0,0,,RPSNMLMLIIGGFIF08DA,0.0,0.0,0.0,無,
樹林區,土地,備內段1789-5地號,17.09,都市：其他:保護區,,,1101001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,309750,18125,,0.0,0,,RPUNMLPKIIGGFIF48DA,0.0,0.0,0.0,無,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍五路２９０號六樓,18.07,都市：其他:第二種住宅區,,,1081218,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100825,118.71000000000001,2,1,1,有,有,7550000,78372,坡道平面,42.79,1600000,含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPVNMLPKIIGGFIF58DA,44.0,6.6,0.0,有,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區龍五路２７６號四樓,22.27,都市：其他:第二種住宅區,,,1081105,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100825,136.35,2,2,1,有,有,8340000,72039,坡道平面,42.79,1600000,含裝潢費；含傢俱設備費；預售屋、或土地及建物分件登記案件；,RPWNMLPKIIGGFIF68DA,53.4,8.32,0.0,有,
樹林區,房地(土地+建物)+車位,新北市樹林區四維路１０１號,17.58,都市：其他:第一種住宅區,,,1061212,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1100422,143.48000000000002,0,0,1,有,有,14930000,116125,坡道平面,29.12,1650000,預售屋、或土地及建物分件登記案件；,RPTOMLPKIIGGFIF48DA,67.03,9.62,0.0,有,
樹林區,房地(土地+建物)+車位,新北市樹林區四維路９５號四樓,17.2,都市：其他:第一種住宅區,,,1070202,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100422,139.92000000000002,3,2,2,有,有,10600000,80876,坡道平面,28.02,1550000,預售屋、或土地及建物分件登記案件；,RPUOMLPKIIGGFIF58DA,61.82,13.23,0.0,有,
樹林區,房地(土地+建物)+車位,新北市樹林區四維路１０３號四樓,16.91,都市：其他:第一種住宅區,,,1070422,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100422,139.05,3,2,2,有,有,10600000,82325,坡道平面,29.12,1550000,預售屋、或土地及建物分件登記案件；,RPVOMLPKIIGGFIF68DA,60.98,12.71,0.0,有,
樹林區,房地(土地+建物)+車位,新北市樹林區四維路１１１號,16.64,都市：其他:第一種住宅區,,,1070815,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1100422,137.3,0,0,1,有,有,14000000,113237,坡道平面,29.12,1750000,預售屋、或土地及建物分件登記案件；,RPWOMLPKIIGGFIF78DA,64.01,8.39,0.0,有,
樹林區,房地(土地+建物)+車位,新北市樹林區四維路１１５號,11.96,都市：其他:第一種住宅區,,,1090523,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1100422,106.4,0,0,1,有,有,10420000,109601,坡道平面,29.12,1950000,預售屋、或土地及建物分件登記案件；,RPXOMLPKIIGGFIF88DA,46.16,5.67,0.0,有,
樹林區,房地(土地+建物)+車位,新北市樹林區四維路１１９號九樓,21.33,都市：其他:第一種住宅區,,,1070330,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100422,168.26999999999998,3,2,2,有,有,14500000,90909,坡道平面,29.12,1850000,預售屋、或土地及建物分件登記案件；,RPOPMLPKIIGGFIF08DA,78.94,14.34,0.0,有,
三峽區,土地,五寮段菜園地小段52地號,160.47,,森林區,農牧用地,1101001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1558,,0.0,0,,RPVQMLPKIIGGFIF88DA,0.0,0.0,0.0,無,
土城區,房地(土地+建物),新北市土城區中央路二段２９２號六樓,18.81,都市：其他:第一種住宅區,,,1070403,土地3建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,114.71000000000001,3,2,2,有,有,13500000,117688,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPNLMKIIGGFAF17EA,64.17,13.03,0.0,有,
土城區,房地(土地+建物),新北市土城區中央路二段２９２號七樓,18.81,都市：其他:第一種住宅區,,,1080623,土地3建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,114.71000000000001,3,2,2,有,有,13990000,121960,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPNLMKIIGGFAF27EA,64.17,13.03,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９２號八樓,20.12,都市：其他:第一種住宅區,,,1070512,土地3建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,151.42000000000002,3,2,2,有,有,15350000,115945,坡道平面,36.71,2050000,預售屋、或土地及建物分件登記案件；,RPQPNLMKIIGGFAF37EA,64.17,13.03,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９２號九樓,20.12,都市：其他:第一種住宅區,,,1070512,土地3建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,151.42000000000002,3,2,2,有,有,15700000,118996,坡道平面,36.71,2050000,預售屋、或土地及建物分件登記案件；,RPRPNLMKIIGGFAF47EA,64.17,13.03,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９２號十樓,20.12,都市：其他:第一種住宅區,,,1070418,土地3建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,151.42000000000002,3,2,2,有,有,15980000,120129,坡道平面,36.71,2200000,預售屋、或土地及建物分件登記案件；,RPSPNLMKIIGGFAF57EA,64.17,13.03,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９２號十一樓,35.22,都市：其他:第一種住宅區,,,1070414,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,151.42000000000002,3,2,2,有,有,15800000,120739,坡道平面,36.71,1950000,預售屋、或土地及建物分件登記案件；,RPTPNLMKIIGGFAF67EA,64.17,13.03,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９２號十二樓,20.12,都市：其他:第一種住宅區,,,1070513,土地3建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,151.0,3,2,2,有,有,15900000,121183,坡道平面,36.71,2050000,預售屋、或土地及建物分件登記案件；,RPUPNLMKIIGGFAF77EA,63.84,13.03,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９２號十三樓,20.12,都市：其他:第一種住宅區,,,1070325,土地3建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,151.0,3,2,2,有,有,15880000,121883,坡道平面,36.71,1950000,109.09.25讓渡價格1640萬元預售屋、或土地及建物分件登記案件；,RPVPNLMKIIGGFAF87EA,63.84,13.03,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９２號十四樓,20.12,都市：其他:第一種住宅區,,,1080528,土地3建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,151.0,3,2,2,有,有,16380000,125820,坡道平面,36.71,2000000,預售屋、或土地及建物分件登記案件；,RPWPNLMKIIGGFAF97EA,63.84,13.03,0.0,有,
土城區,房地(土地+建物),新北市土城區中央路二段２９２之１號三樓,13.59,都市：其他:第一種住宅區,,,1080423,土地3建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,82.87,2,1,1,有,有,9650000,116447,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXPNLMKIIGGFAF08EA,45.9,9.8,0.0,有,
土城區,房地(土地+建物),新北市土城區中央路二段２９２之１號四樓,23.78,都市：其他:第一種住宅區,,,1070327,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,82.87,2,1,1,有,有,9670000,116689,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQNLMKIIGGFAF27EA,45.9,9.8,0.0,有,
土城區,房地(土地+建物),新北市土城區中央路二段２９２之１號五樓,13.59,都市：其他:第一種住宅區,,,1070409,土地3建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,82.87,2,1,1,有,有,9700000,117051,,0.0,0,109.2.6讓渡，價格983萬元預售屋、或土地及建物分件登記案件；,RPPQNLMKIIGGFAF37EA,45.9,9.8,0.0,有,
土城區,房地(土地+建物),新北市土城區中央路二段２９２之１號六樓,13.59,都市：其他:第一種住宅區,,,1070404,土地3建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,82.87,2,1,1,有,有,9720000,117292,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQNLMKIIGGFAF47EA,45.9,9.8,0.0,有,
土城區,房地(土地+建物),新北市土城區中央路二段２９２之１號七樓,13.59,都市：其他:第一種住宅區,,,1070617,土地3建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,82.87,2,1,1,有,有,9770000,117895,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRQNLMKIIGGFAF57EA,45.9,9.8,0.0,有,
土城區,房地(土地+建物),新北市土城區中央路二段２９２之１號八樓,13.59,都市：其他:第一種住宅區,,,1070621,土地3建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,82.87,2,1,1,有,有,9720000,117292,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSQNLMKIIGGFAF67EA,45.9,9.8,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９２之１號九樓,14.89,都市：其他:第一種住宅區,,,1070722,土地3建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,119.58000000000001,2,1,1,有,有,11750000,118258,坡道平面,36.71,1950000,預售屋、或土地及建物分件登記案件；,RPTQNLMKIIGGFAF77EA,45.9,9.8,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９２之１號十樓,14.89,都市：其他:第一種住宅區,,,1060702,土地3建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,119.58000000000001,2,1,1,有,有,11600000,116447,坡道平面,36.71,1950000,預售屋、或土地及建物分件登記案件；,RPUQNLMKIIGGFAF87EA,45.9,9.8,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９２之１號十一樓,14.89,都市：其他:第一種住宅區,,,1060703,土地3建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,119.58000000000001,2,1,1,有,有,12130000,120430,坡道平面,36.71,2150000,109.7.15讓渡預售屋、或土地及建物分件登記案件；,RPVQNLMKIIGGFAF97EA,45.9,9.8,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９２之１號十二樓,14.89,都市：其他:第一種住宅區,,,1070430,土地3建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,119.06,2,1,1,有,有,12200000,123254,坡道平面,36.71,2050000,預售屋、或土地及建物分件登記案件；,RPWQNLMKIIGGFAF08EA,45.73,9.63,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９２之１號十三樓,14.89,都市：其他:第一種住宅區,,,1070702,土地3建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,119.06,2,1,1,有,有,12230000,121797,坡道平面,36.71,2200000,預售屋、或土地及建物分件登記案件；,RPXQNLMKIIGGFAF18EA,45.73,9.63,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９２之１號十四樓,14.89,都市：其他:第一種住宅區,,,1070608,土地3建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,116.12,2,1,1,有,有,11850000,121433,坡道平面,33.77,1850000,預售屋、或土地及建物分件登記案件；,RPORNLMKIIGGFAF37EA,45.73,9.63,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９６號十樓,35.01,都市：其他:第一種住宅區,,,1100409,土地3建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,267.97,5,2,3,有,有,30600000,131399,坡道平面,70.48,4650000,預售屋、或土地及建物分件登記案件；,RPPRNLMKIIGGFAF47EA,109.98,22.83,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９６號十一樓,35.01,都市：其他:第一種住宅區,,,1100110,土地3建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,274.12,5,2,3,有,有,30160000,128405,坡道平面,76.62,4800000,預售屋、或土地及建物分件登記案件；,RPQRNLMKIIGGFAF57EA,109.98,22.83,0.0,有,
土城區,房地(土地+建物),新北市土城區中央路二段２９６之１號二樓,19.33,都市：其他:第一種住宅區,,,1080426,土地3建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,117.32,3,2,2,有,有,13600000,115922,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRRNLMKIIGGFAF67EA,65.67,13.25,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段２９８號六樓,59.0,都市：其他:第一種住宅區,,,1090519,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100817,233.8,5,2,3,有,有,25000000,116444,坡道平面,36.71,2050000,預售屋、或土地及建物分件登記案件；,RPSRNLMKIIGGFAF77EA,110.06,22.53,0.0,有,
