鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路５３３號十六樓之３,9.36,都市：其他:中心商業區,,,1070310,土地1建物1車位1,十六層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100528,136.01999999999998,2,2,1,有,有,10550000,91035,坡道平面,35.07,1360000,預售屋、或土地及建物分件登記案件；,RPPTMLOJIIGGFHH48DA,60.73,5.63,0.0,有,
龜山區,房地(土地+建物),桃園市龜山區文化一路５３３號二十樓之５,7.93,都市：其他:中心商業區,,,1070306,土地1建物1車位0,二十層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100528,87.47999999999999,2,2,1,有,有,7660000,87563,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQTMLOJIIGGFHH58DA,51.6,6.52,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路５３３號七樓之６,13.38,都市：其他:中心商業區,,,1061010,土地1建物1車位1,七層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100528,188.07,2,2,2,有,有,15500000,91176,坡道平面,35.07,1550000,預售屋、或土地及建物分件登記案件；,RPRTMLOJIIGGFHH68DA,87.26,16.15,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路５３３號八樓之７,9.36,都市：其他:中心商業區,,,1060715,土地1建物1車位1,八層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100528,118.5,2,2,1,有,有,10000000,91620,坡道機械,17.54,750000,預售屋、或土地及建物分件登記案件；,RPSTMLOJIIGGFHH78DA,60.8,5.63,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路５３３號二十七樓之８,12.04,都市：其他:中心商業區,,,1070509,土地1建物1車位1,二十七層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100528,169.7,2,2,2,有,有,14300000,95521,坡道平面,35.07,1440000,預售屋、或土地及建物分件登記案件；,RPVTMLOJIIGGFHH09DA,78.23,11.91,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路５３３號五樓之９,7.93,都市：其他:中心商業區,,,1060616,土地1建物1車位1,五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100528,104.71,2,2,1,有,有,7990000,82597,坡道機械,17.54,790000,預售屋、或土地及建物分件登記案件；,RPWTMLOJIIGGFHH56DA,51.45,6.46,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路５３３號二十二樓之９,7.93,都市：其他:中心商業區,,,1070626,土地1建物1車位1,二十二層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100528,104.71,2,2,1,有,有,8650000,90054,坡道機械,17.54,800000,預售屋、或土地及建物分件登記案件；,RPXTMLOJIIGGFHH66DA,51.45,6.46,0.0,有,
龜山區,房地(土地+建物),桃園市龜山區文化一路５３３號二十七樓之１１,7.93,都市：其他:中心商業區,,,1070831,土地1建物1車位0,二十七層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100528,87.47999999999999,2,2,1,有,有,8080000,92364,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOUMLOJIIGGFHH48DA,51.6,6.52,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路５３３號十樓之１３,9.36,都市：其他:中心商業區,,,1060615,土地1建物1車位1,十層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100528,136.03,2,2,1,有,有,10850000,93106,坡道平面,35.07,1450000,預售屋、或土地及建物分件登記案件；,RPPUMLOJIIGGFHH58DA,60.8,5.63,0.0,有,
龜山區,房地(土地+建物),桃園市龜山區文化一路５２９號二十八樓之６,9.27,都市：其他:中心商業區,,,1070701,土地1建物1車位0,二十八層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100528,100.4,2,2,1,有,有,9380000,93426,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSUMLOJIIGGFHH88DA,60.17,5.63,0.0,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化二路２５７號六樓之２,12.03,都市：其他:第五種住宅區,,,1090928,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100812,115.41,2,2,1,有,有,8000000,68600,坡道平面,25.76,1850000,預售屋、或土地及建物分件登記案件；,RPSNMLKLRHGGFHH78DA,57.58,3.48,0.0,有,
龜山區,房地(土地+建物),桃園市龜山區德明路７７巷６７號五樓,16.16,都市：其他:第一種住宅區,,,1100915,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930106,50.5,1,1,1,有,有,3912000,77465,,0.0,0,,RPXSMLNLRHGGFHH47DA,32.37,1.86,0.0,有,0431
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路１９７號三樓,9.95,都市：其他:中心商業區,,,1070605,土地1建物1車位1,三層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091221,153.22,3,2,2,有,有,11440000,75198,坡道平面,25.69,1850000,預售屋、或土地及建物分件登記案件；,RPVOMLOLQHGGFHH86DA,76.95,9.86,0.0,有,
平鎮區,土地,建安段472-9地號,5410.22,,特定農業區,農牧用地,1100817,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50734290,9377,,0.0,0,,RPUNMLPKIIGGFGH48DA,0.0,0.0,0.0,無,0432
平鎮區,房地(土地+建物)+車位,桃園市平鎮區延平路三段６４０巷１５１之８號,263.2,都市：其他:農業區,,,1100730,土地3建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1040807,477.12,5,2,6,有,有,31250000,65497,坡道平面,0.0,0,,RPPNMLSKIIGGFGH28DA,418.52,17.01,0.0,有,0433
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路５３３號七樓之７,9.36,都市：其他:中心商業區,,,1060607,土地1建物1車位1,七層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100528,136.03,2,2,1,有,有,10330000,89441,坡道平面,35.07,1300000,預售屋、或土地及建物分件登記案件；,RPVPMLLKQHGGFHH56DA,60.8,5.63,0.0,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區平德路４巷３弄２號六樓,52.98,,鄉村區,乙種建築用地,1100907,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090325,128.34,3,2,2,有,有,7300000,56880,其他,0.0,0,,RPOOMLOKIIGGFGH87DA,81.11,8.28,0.0,有,0434
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南京路１２巷８３號十四樓,16.84,都市：其他:住宅區,,,1100831,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070726,131.47,2,2,1,有,有,6500000,49441,坡道平面,37.15,0,,RPROMLRJIIGGFGH38DA,55.39,8.01,0.0,有,0435
平鎮區,房地(土地+建物),桃園市平鎮區延平路二段４３０巷６７號,29.59,都市：其他:住宅區,,,1100817,土地4建物1車位0,一層，二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960130,164.92000000000002,4,2,3,有,有,10300000,62455,,0.0,0,,RPUNMLRJIIGGFGH58DA,119.83,15.17,0.0,有,0436
平鎮區,房地(土地+建物),桃園市平鎮區文化街８巷２號六樓之１,10.61,都市：其他:住宅區,,,1100914,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930205,103.98,3,2,2,有,有,6550000,62993,,0.0,0,,RPQNMLRJIIGGFGH18DA,61.44,15.68,0.0,有,
龜山區,房地(土地+建物),桃園市龜山區文化一路５３７號八樓之６,9.27,都市：其他:中心商業區,,,1060723,土地1建物1車位0,八層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100528,100.28,2,2,1,有,有,9020000,89948,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOTOLRJRHGGFHH07DA,60.17,5.63,0.0,有,
平鎮區,房地(土地+建物),桃園市平鎮區合作街７４號,78.0,都市：其他:住宅區,,,1100905,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800213,170.53,4,3,3,有,無,8980000,52659,,0.0,0,,RPOOMLKKRHGGFGH28DA,170.53,0.0,0.0,無,
八德區,土地,福國段141地號,59.28,都市：其他:住宅區,,,1100915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,77598,,0.0,0,,RPQNMLPKIIGGFFH97DA,0.0,0.0,0.0,無,
八德區,房地(土地+建物),桃園市八德區介壽路二段６８５巷６６弄４９號四樓,21.51,,鄉村區,乙種建築用地,1100719,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0700713,84.0,3,2,1,有,無,3060000,36429,,0.0,0,,RPPNMLQKIIGGFFH97DA,80.4,3.6,0.0,無,0437
平鎮區,土地,中庸段232地號,32.45,都市：其他:道路用地,,,1100923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,153000,4715,,0.0,0,使用分區為道路用地含公共設施保留地包含公共設施保留地用地；,RPUOMLRLRHGGFGH07DA,0.0,0.0,0.0,無,0438
平鎮區,土地,中庸段199地號,696.24,都市：其他:道路用地,,,1100916,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,4711,,0.0,0,使用分區為道路用地含公共設施保留地包含公共設施保留地用地；,RPSNMLRKRHGGFGH66DA,0.0,0.0,0.0,無,0438
八德區,房地(土地+建物),桃園市八德區明光街４９巷２３號之３八樓,13.19,都市：其他:第二種住宅區,,,1100830,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831121,85.64,3,2,1,有,有,4200000,49043,,0.0,0,,RPVPMLMKIIGGFFH38DA,60.68,8.19,0.0,有,0440
八德區,房地(土地+建物)+車位,桃園市八德區仁德二路５號十三樓,30.11,都市：其他:第二種住宅區,,,1100816,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050622,161.94,3,1,2,有,有,7700000,47548,坡道平面,34.4,0,親友、員工、共有人或其他特殊關係間之交易；,RPSPMLMKIIGGFFH08DA,76.5,12.14,0.0,有,0441
八德區,房地(土地+建物),桃園市八德區介壽路二段４９３巷５弄１２衖１４號,60.82,,鄉村區,乙種建築用地,1100825,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671114,88.0,3,2,2,有,無,4200000,47727,,0.0,0,,RPPNMLTJIIGGFFH18DA,88.0,0.0,0.0,無,
八德區,土地,豐德段12地號,28.93,都市：其他:道路用地,,,1100902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,5876,,0.0,0,包含公共設施保留地用地；,RPQOMLNKIIGGFFH87DA,0.0,0.0,0.0,無,
八德區,房地(土地+建物),桃園市八德區中華路３１４號十四樓之２,7.04,都市：其他:第二種住宅區,,,1100913,土地1建物1車位0,十四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850803,68.76,2,1,1,有,有,3880000,56428,,0.0,0,,RPVOMLNKIIGGFFH38DA,49.47,3.23,0.0,有,0442
八德區,房地(土地+建物)+車位,桃園市八德區長興路７０號十二樓,23.75,都市：其他:商業區,,,1100917,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030909,176.01,3,2,2,有,有,11500000,65337,坡道平面,0.0,0,,RPTNMLNKIIGGFFH08DA,87.55,14.81,0.0,有,0443
八德區,房地(土地+建物)+車位,桃園市八德區建德路２６９號二樓,29.4,都市：其他:第二種住宅區,,,1100912,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040420,163.54000000000002,3,2,2,有,有,10300000,62982,坡道平面,26.19,0,,RPPPMLMKIIGGFFH77DA,78.96,14.44,0.0,有,0444
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大正街１８號三樓,17.37,都市：其他:綠地用地,,,1100907,土地2建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920711,159.28,3,2,2,有,有,10600000,66549,坡道平面,48.89,0,,RPTOMLOKIIGGFEH18DA,74.08,3.75,0.0,有,0445
蘆竹區,土地,德林段567地號,368.06,,一般農業區,農牧用地,1100820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7150000,19426,,0.0,0,,RPUNMLOKIIGGFEH18DA,0.0,0.0,0.0,無,
大園區,房地(土地+建物)+車位,桃園市大園區致遠一路１２７號三樓,36.87,都市：其他:住宅區,,,1100902,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020715,221.68,2,2,2,有,有,20200000,91122,坡道平面,0.0,0,,RPVNMLOKIIGGFEH28DA,102.51,11.25,0.0,有,0446
八德區,房地(土地+建物),桃園市八德區介壽路二段６８５巷６６弄８５號,21.51,,鄉村區,乙種建築用地,1100828,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0700712,84.0,3,2,1,有,無,4300000,51190,,0.0,0,其他增建；,RPRPMLKMRHGGFFH78DA,80.4,3.6,0.0,無,
八德區,房地(土地+建物),桃園市八德區中華路３２２號,23.93,都市：其他:第二種住宅區,,,1100918,土地1建物4車位0,一層，騎樓,十七層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850803,234.13,0,0,0,無,有,24500000,104643,,0.0,0,,RPRNMLPLRHGGFFH98DA,186.97,23.91,0.0,有,0447
八德區,房地(土地+建物)+車位,桃園市八德區豐德路３６８號八樓,39.89,都市：其他:第二種住宅區,,,1100815,土地1建物1車位1,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,197.55,2,2,2,有,有,12300000,62263,坡道平面,35.87,0,,RPVQMLRLRHGGFFH27DA,95.8,13.67,0.0,有,0448
蘆竹區,土地,南崁廟口段蕃子厝小段56-3地號,1.95,都市：其他:乙種工業區,,,1101004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,141500,72564,,0.0,0,,RPPPMLOKIIGGFEH87DA,0.0,0.0,0.0,無,0384
八德區,房地(土地+建物)+車位,桃園市八德區金和路６７號七樓,18.97,都市：其他:第二種住宅區,,,1100813,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960815,148.79999999999998,3,2,2,有,有,10880000,73118,坡道平面,31.43,0,,RPXNMLOKRHGGFFH76DA,79.94,9.63,0.0,有,
八德區,房地(土地+建物),桃園市八德區和平路５２８巷２０２弄１３０號,62.58,,一般農業區,甲種建築用地,1100819,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700901,117.82,3,2,2,有,無,8900000,75539,,0.0,0,頂樓加蓋；,RPWOMLOKRHGGFFH76DA,105.32,12.5,0.0,無,0450
八德區,房地(土地+建物)+車位,桃園市八德區中華路３１巷２號八樓,8.27,都市：其他:第二種住宅區,,,1100731,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,84.16,1,1,1,有,有,5450000,64758,坡道平面,0.0,0,,RPUNMLSJIIGGFFH58DA,32.31,7.95,0.0,有,0451
八德區,房地(土地+建物),桃園市八德區建安街６５巷１０號,70.21,,一般農業區,甲種建築用地,1100909,土地2建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,0870610,155.68,5,2,2,有,無,9100000,58453,,0.0,0,,RPOOMLRJIIGGFFH97DA,136.73,18.95,0.0,無,
八德區,房地(土地+建物),桃園市八德區和平路９９１巷５８弄１６之１號,31.0,,一般農業區,特定目的事業用地,1100914,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711012,80.12,3,2,2,有,無,3750000,46805,,0.0,0,陽台外推；,RPQOMLRJIIGGFFH18DA,65.96,14.16,0.0,無,0452
大園區,土地,圳股頭段後館小段72地號,787.0,,一般農業區,甲種建築用地,1100722,土地1建物0車位0,,,其他,,,,0.0,3,2,2,有,無,9405000,11950,,0.0,0,二親等親屬間買賣，價格應異於市場行情。親友、員工、共有人或其他特殊關係間之交易；未登記建物；未登記建物；,RPQNMLOKIIGGFEH77DA,0.0,0.0,0.0,無,
蘆竹區,土地,新鼻段48地號,787.17,都市：其他:第三種住宅區。,,,1101004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95300000,121067,,0.0,0,,RPTOMLMKIIGGFEH97DA,0.0,0.0,0.0,無,
大園區,房地(土地+建物),桃園市大園區新園街５７巷２４號二樓,36.48,都市：其他:住宅區,,,1100828,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,85.21,3,1,1,有,無,4200000,49290,,0.0,0,含土地增值稅或其他稅費；含地政士服務費；,RPSPMLOKIIGGFEH18DA,85.21,0.0,0.0,無,0453
蘆竹區,土地,南崁廟口段蕃子厝小段56-3地號,3.9,都市：其他:乙種工業區,,,1101008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,283100,72590,,0.0,0,,RPTPMLOKIIGGFEH28DA,0.0,0.0,0.0,無,0384
大園區,房地(土地+建物),桃園市大園區新園街５７巷９號,95.11,都市：其他:住宅區,,,1101005,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701230,173.91,10,1,4,有,無,11500000,66126,,0.0,0,,RPRNMLPKIIGGFEH97DA,173.91,0.0,0.0,無,
蘆竹區,土地,南竹段256地號,330.78,都市：其他:農業區,,,1100904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14900000,45045,,0.0,0,,RPXPMLRJIIGGFEH88DA,0.0,0.0,0.0,無,0455
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南順一街４５號八樓之２,19.65,都市：其他:住宅區,,,1100909,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900618,146.11,3,2,2,有,有,8350000,57149,坡道平面,0.0,0,,RPQNMLSJIIGGFEH08DA,76.34,9.11,0.0,有,
大園區,房地(土地+建物),桃園市大園區五福路１５０巷１號,96.9,,鄉村區,乙種建築用地,1100929,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1080927,310.67999999999995,5,3,7,有,無,23300000,74997,,0.0,0,,RPTOMLLJIIGGFEH77DA,234.81,48.53,0.0,有,0456
